# x   y   V_numerica   V_analitica   |error|
   4.800000E-01   6.400000E-01   1.428001E+00   1.359613E+00   6.838808E-02
   5.200000E-01   6.400000E-01   1.465370E+00   1.394868E+00   7.050219E-02
   5.600000E-01   6.400000E-01   1.503094E+00   1.431038E+00   7.205634E-02
   6.000000E-01   6.400000E-01   1.541199E+00   1.468145E+00   7.305362E-02
   6.400000E-01   6.400000E-01   1.579714E+00   1.506215E+00   7.349870E-02
   6.800000E-01   6.400000E-01   1.618670E+00   1.545272E+00   7.339798E-02
   7.200000E-01   6.400000E-01   1.658101E+00   1.585342E+00   7.275975E-02
   7.600000E-01   6.400000E-01   1.698045E+00   1.626450E+00   7.159427E-02
   8.000000E-01   6.400000E-01   1.738539E+00   1.668625E+00   6.991403E-02
   8.400000E-01   6.400000E-01   1.779627E+00   1.711893E+00   6.773381E-02
   8.800000E-01   6.400000E-01   1.821355E+00   1.756284E+00   6.507098E-02
   9.200000E-01   6.400000E-01   1.863771E+00   1.801825E+00   6.194562E-02
   9.600000E-01   6.400000E-01   1.906928E+00   1.848547E+00   5.838078E-02
   1.000000E+00   6.400000E-01   1.950884E+00   1.896481E+00   5.440271E-02
   1.040000E+00   6.400000E-01   1.995699E+00   1.945658E+00   5.004109E-02
   1.080000E+00   6.400000E-01   2.041439E+00   1.996109E+00   4.532930E-02
   1.120000E+00   6.400000E-01   2.088174E+00   2.047870E+00   4.030469E-02
   1.160000E+00   6.400000E-01   2.135981E+00   2.100972E+00   3.500890E-02
   1.200000E+00   6.400000E-01   2.184939E+00   2.155451E+00   2.948815E-02
   1.240000E+00   6.400000E-01   2.235137E+00   2.211343E+00   2.379357E-02
   1.280000E+00   6.400000E-01   2.286666E+00   2.268684E+00   1.798156E-02
   1.320000E+00   6.400000E-01   2.339626E+00   2.327512E+00   1.211411E-02
   1.360000E+00   6.400000E-01   2.394125E+00   2.387866E+00   6.259269E-03
   1.400000E+00   6.400000E-01   2.450276E+00   2.449784E+00   4.914397E-04
   1.440000E+00   6.400000E-01   2.508200E+00   2.513308E+00   5.108123E-03
   1.480000E+00   6.400000E-01   2.568029E+00   2.578480E+00   1.045092E-02
   1.520000E+00   6.400000E-01   2.629900E+00   2.645341E+00   1.544072E-02
   1.560000E+00   6.400000E-01   2.693963E+00   2.713936E+00   1.997311E-02
   1.600000E+00   6.400000E-01   2.760375E+00   2.784310E+00   2.393499E-02
   1.640000E+00   6.400000E-01   2.829304E+00   2.856508E+00   2.720407E-02
   1.680000E+00   6.400000E-01   2.900931E+00   2.930579E+00   2.964830E-02
   1.720000E+00   6.400000E-01   2.975445E+00   3.006570E+00   3.112539E-02
   1.760000E+00   6.400000E-01   3.053050E+00   3.084532E+00   3.148216E-02
   1.800000E+00   6.400000E-01   3.133962E+00   3.164516E+00   3.055402E-02
   1.840000E+00   6.400000E-01   3.218409E+00   3.246573E+00   2.816431E-02
   1.880000E+00   6.400000E-01   3.306635E+00   3.330758E+00   2.412372E-02
   1.920000E+00   6.400000E-01   3.398897E+00   3.417127E+00   1.822963E-02
   1.960000E+00   6.400000E-01   3.495469E+00   3.505734E+00   1.026546E-02
   2.000000E+00   6.400000E-01   3.596640E+00   3.596640E+00   0.000000E+00

   0.000000E+00   6.600000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   6.600000E-01   1.036130E+00   1.026752E+00   9.378537E-03
   8.000000E-02   6.600000E-01   1.072443E+00   1.054219E+00   1.822424E-02
   1.200000E-01   6.600000E-01   1.108949E+00   1.082421E+00   2.652785E-02
   1.600000E-01   6.600000E-01   1.145658E+00   1.111377E+00   3.428096E-02
   2.000000E-01   6.600000E-01   1.182584E+00   1.141108E+00   4.147597E-02
   2.400000E-01   6.600000E-01   1.219741E+00   1.171635E+00   4.810614E-02
   2.800000E-01   6.600000E-01   1.257143E+00   1.202978E+00   5.416560E-02
   3.200000E-01   6.600000E-01   1.294809E+00   1.235159E+00   5.964933E-02
   3.600000E-01   6.600000E-01   1.332755E+00   1.268202E+00   6.455328E-02
   4.000000E-01   6.600000E-01   1.371003E+00   1.302128E+00   6.887435E-02
   4.400000E-01   6.600000E-01   1.409573E+00   1.336962E+00   7.261049E-02
   4.800000E-01   6.600000E-01   1.448489E+00   1.372728E+00   7.576070E-02
   5.200000E-01   6.600000E-01   1.487776E+00   1.409451E+00   7.832519E-02
   5.600000E-01   6.600000E-01   1.527461E+00   1.447156E+00   8.030543E-02
   6.000000E-01   6.600000E-01   1.567574E+00   1.485869E+00   8.170422E-02
   6.400000E-01   6.600000E-01   1.608145E+00   1.525619E+00   8.252587E-02
   6.800000E-01   6.600000E-01   1.649208E+00   1.566431E+00   8.277627E-02
   7.200000E-01   6.600000E-01   1.690799E+00   1.608336E+00   8.246304E-02
   7.600000E-01   6.600000E-01   1.732957E+00   1.651361E+00   8.159573E-02
   8.000000E-01   6.600000E-01   1.775724E+00   1.695538E+00   8.018590E-02
   8.400000E-01   6.600000E-01   1.819144E+00   1.740896E+00   7.824740E-02
   8.800000E-01   6.600000E-01   1.863264E+00   1.787468E+00   7.579646E-02
   9.200000E-01   6.600000E-01   1.908137E+00   1.835285E+00   7.285201E-02
   9.600000E-01   6.600000E-01   1.953818E+00   1.884382E+00   6.943582E-02
   1.000000E+00   6.600000E-01   2.000365E+00   1.934792E+00   6.557279E-02
   1.040000E+00   6.600000E-01   2.047842E+00   1.986551E+00   6.129118E-02
   1.080000E+00   6.600000E-01   2.096317E+00   2.039694E+00   5.662292E-02
   1.120000E+00   6.600000E-01   2.145863E+00   2.094259E+00   5.160387E-02
   1.160000E+00   6.600000E-01   2.196558E+00   2.150284E+00   4.627417E-02
   1.200000E+00   6.600000E-01   2.248486E+00   2.207808E+00   4.067851E-02
   1.240000E+00   6.600000E-01   2.301737E+00   2.266870E+00   3.486656E-02
   1.280000E+00   6.600000E-01   2.356406E+00   2.327512E+00   2.889327E-02
   1.320000E+00   6.600000E-01   2.412596E+00   2.389777E+00   2.281929E-02
   1.360000E+00   6.600000E-01   2.470419E+00   2.453707E+00   1.671136E-02
   1.400000E+00   6.600000E-01   2.529990E+00   2.519348E+00   1.064280E-02
   1.440000E+00   6.600000E-01   2.591438E+00   2.586744E+00   4.693858E-03
   1.480000E+00   6.600000E-01   2.654896E+00   2.655944E+00   1.047723E-03
   1.520000E+00   6.600000E-01   2.720508E+00   2.726994E+00   6.486266E-03
   1.560000E+00   6.600000E-01   2.788428E+00   2.799946E+00   1.151761E-02
   1.600000E+00   6.600000E-01   2.858820E+00   2.874849E+00   1.602862E-02
   1.640000E+00   6.600000E-01   2.931859E+00   2.951755E+00   1.989655E-02
   1.680000E+00   6.600000E-01   3.007731E+00   3.030719E+00   2.298855E-02
   1.720000E+00   6.600000E-01   3.086635E+00   3.111796E+00   2.516100E-02
   1.760000E+00   6.600000E-01   3.168782E+00   3.195041E+00   2.625889E-02
   1.800000E+00   6.600000E-01   3.254398E+00   3.280514E+00   2.611521E-02
   1.840000E+00   6.600000E-01   3.343722E+00   3.368272E+00   2.455024E-02
   1.880000E+00   6.600000E-01   3.437008E+00   3.458379E+00   2.137090E-02
   1.920000E+00   6.600000E-01   3.534526E+00   3.550896E+00   1.637001E-02
   1.960000E+00   6.600000E-01   3.636563E+00   3.645888E+00   9.325558E-03
   2.000000E+00   6.600000E-01   3.743421E+00   3.743421E+00   0.000000E+00

   0.000000E+00   6.800000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   6.800000E-01   1.037704E+00   1.027573E+00   1.013079E-02
   8.000000E-02   6.800000E-01   1.075605E+00   1.055907E+00   1.969792E-02
   1.200000E-01   6.800000E-01   1.113715E+00   1.085022E+00   2.869343E-02
   1.600000E-01   6.800000E-01   1.152049E+00   1.114939E+00   3.711010E-02
   2.000000E-01   6.800000E-01   1.190623E+00   1.145682E+00   4.494147E-02
   2.400000E-01   6.800000E-01   1.229454E+00   1.177272E+00   5.218183E-02
   2.800000E-01   6.800000E-01   1.268560E+00   1.209733E+00   5.882622E-02
   3.200000E-01   6.800000E-01   1.307960E+00   1.243090E+00   6.487046E-02
   3.600000E-01   6.800000E-01   1.347677E+00   1.277366E+00   7.031118E-02
   4.000000E-01   6.800000E-01   1.387733E+00   1.312587E+00   7.514583E-02
   4.400000E-01   6.800000E-01   1.428152E+00   1.348779E+00   7.937276E-02
   4.800000E-01   6.800000E-01   1.468961E+00   1.385970E+00   8.299129E-02
   5.200000E-01   6.800000E-01   1.510187E+00   1.424185E+00   8.600174E-02
   5.600000E-01   6.800000E-01   1.551860E+00   1.463455E+00   8.840555E-02
   6.000000E-01   6.800000E-01   1.594013E+00   1.503807E+00   9.020537E-02
   6.400000E-01   6.800000E-01   1.636677E+00   1.545272E+00   9.140518E-02
   6.800000E-01   6.800000E-01   1.679891E+00   1.587880E+00   9.201040E-02
   7.200000E-01   6.800000E-01   1.723691E+00   1.631663E+00   9.202804E-02
   7.600000E-01   6.800000E-01   1.768121E+00   1.676654E+00   9.146687E-02
   8.000000E-01   6.800000E-01   1.813222E+00   1.722885E+00   9.033757E-02
   8.400000E-01   6.800000E-01   1.859043E+00   1.770390E+00   8.865291E-02
   8.800000E-01   6.800000E-01   1.905634E+00   1.819206E+00   8.642800E-02
   9.200000E-01   6.800000E-01   1.953048E+00   1.869367E+00   8.368043E-02
   9.600000E-01   6.800000E-01   2.001342E+00   1.920912E+00   8.043061E-02
   1.000000E+00   6.800000E-01   2.050580E+00   1.973878E+00   7.670190E-02
   1.040000E+00   6.800000E-01   2.100825E+00   2.028304E+00   7.252100E-02
   1.080000E+00   6.800000E-01   2.152149E+00   2.084231E+00   6.791816E-02
   1.120000E+00   6.800000E-01   2.204628E+00   2.141700E+00   6.292751E-02
   1.160000E+00   6.800000E-01   2.258341E+00   2.200754E+00   5.758742E-02
   1.200000E+00   6.800000E-01   2.313377E+00   2.261436E+00   5.194080E-02
   1.240000E+00   6.800000E-01   2.369827E+00   2.323791E+00   4.603551E-02
   1.280000E+00   6.800000E-01   2.427791E+00   2.387866E+00   3.992473E-02
   1.320000E+00   6.800000E-01   2.487375E+00   2.453707E+00   3.366739E-02
   1.360000E+00   6.800000E-01   2.548693E+00   2.521364E+00   2.732858E-02
   1.400000E+00   6.800000E-01   2.611866E+00   2.590886E+00   2.098005E-02
   1.440000E+00   6.800000E-01   2.677026E+00   2.662326E+00   1.470066E-02
   1.480000E+00   6.800000E-01   2.744312E+00   2.735735E+00   8.576923E-03
   1.520000E+00   6.800000E-01   2.813871E+00   2.811168E+00   2.703499E-03
   1.560000E+00   6.800000E-01   2.885865E+00   2.888681E+00   2.816217E-03
   1.600000E+00   6.800000E-01   2.960462E+00   2.968331E+00   7.869516E-03
   1.640000E+00   6.800000E-01   3.037844E+00   3.050178E+00   1.233378E-02
   1.680000E+00   6.800000E-01   3.118206E+00   3.134282E+00   1.607581E-02
   1.720000E+00   6.800000E-01   3.201753E+00   3.220704E+00   1.895122E-02
   1.760000E+00   6.800000E-01   3.288706E+00   3.309510E+00   2.080370E-02
   1.800000E+00   6.800000E-01   3.379299E+00   3.400764E+00   2.146434E-02
   1.840000E+00   6.800000E-01   3.473783E+00   3.494534E+00   2.075087E-02
   1.880000E+00   6.800000E-01   3.572423E+00   3.590890E+00   1.846691E-02
   1.920000E+00   6.800000E-01   3.675501E+00   3.689902E+00   1.440118E-02
   1.960000E+00   6.800000E-01   3.783318E+00   3.791645E+00   8.326710E-03
   2.000000E+00   6.800000E-01   3.896193E+00   3.896193E+00   0.000000E+00

   0.000000E+00   7.000000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   7.000000E-01   1.039255E+00   1.028396E+00   1.085929E-02
   8.000000E-02   7.000000E-01   1.078721E+00   1.057598E+00   2.112349E-02
   1.200000E-01   7.000000E-01   1.118415E+00   1.087629E+00   3.078626E-02
   1.600000E-01   7.000000E-01   1.158355E+00   1.118513E+00   3.984195E-02
   2.000000E-01   7.000000E-01   1.198559E+00   1.150274E+00   4.828554E-02
   2.400000E-01   7.000000E-01   1.239049E+00   1.182937E+00   5.611267E-02
   2.800000E-01   7.000000E-01   1.279847E+00   1.216527E+00   6.331960E-02
   3.200000E-01   7.000000E-01   1.320974E+00   1.251071E+00   6.990323E-02
   3.600000E-01   7.000000E-01   1.362457E+00   1.286596E+00   7.586114E-02
   4.000000E-01   7.000000E-01   1.404321E+00   1.323130E+00   8.119157E-02
   4.400000E-01   7.000000E-01   1.446594E+00   1.360701E+00   8.589351E-02
   4.800000E-01   7.000000E-01   1.489306E+00   1.399339E+00   8.996673E-02
   5.200000E-01   7.000000E-01   1.532486E+00   1.439074E+00   9.341184E-02
   5.600000E-01   7.000000E-01   1.576168E+00   1.479938E+00   9.623041E-02
   6.000000E-01   7.000000E-01   1.620387E+00   1.521962E+00   9.842504E-02
   6.400000E-01   7.000000E-01   1.665178E+00   1.565179E+00   9.999946E-02
   6.800000E-01   7.000000E-01   1.710582E+00   1.609623E+00   1.009587E-01
   7.200000E-01   7.000000E-01   1.756639E+00   1.655329E+00   1.013091E-01
   7.600000E-01   7.000000E-01   1.803392E+00   1.702334E+00   1.010588E-01
   8.000000E-01   7.000000E-01   1.850890E+00   1.750673E+00   1.002175E-01
   8.400000E-01   7.000000E-01   1.899181E+00   1.800384E+00   9.879692E-02
   8.800000E-01   7.000000E-01   1.948318E+00   1.851507E+00   9.681084E-02
   9.200000E-01   7.000000E-01   1.998358E+00   1.904082E+00   9.427552E-02
   9.600000E-01   7.000000E-01   2.049360E+00   1.958150E+00   9.120982E-02
   1.000000E+00   7.000000E-01   2.101388E+00   2.013753E+00   8.763545E-02
   1.040000E+00   7.000000E-01   2.154512E+00   2.070935E+00   8.357733E-02
   1.080000E+00   7.000000E-01   2.208804E+00   2.129740E+00   7.906382E-02
   1.120000E+00   7.000000E-01   2.264343E+00   2.190216E+00   7.412710E-02
   1.160000E+00   7.000000E-01   2.321212E+00   2.252408E+00   6.880349E-02
   1.200000E+00   7.000000E-01   2.379501E+00   2.316367E+00   6.313379E-02
   1.240000E+00   7.000000E-01   2.439306E+00   2.382142E+00   5.716375E-02
   1.280000E+00   7.000000E-01   2.500729E+00   2.449784E+00   5.094440E-02
   1.320000E+00   7.000000E-01   2.563880E+00   2.519348E+00   4.453255E-02
   1.360000E+00   7.000000E-01   2.628877E+00   2.590886E+00   3.799123E-02
   1.400000E+00   7.000000E-01   2.695846E+00   2.664456E+00   3.139018E-02
   1.440000E+00   7.000000E-01   2.764922E+00   2.740115E+00   2.480638E-02
   1.480000E+00   7.000000E-01   2.836247E+00   2.817923E+00   1.832460E-02
   1.520000E+00   7.000000E-01   2.909978E+00   2.897940E+00   1.203795E-02
   1.560000E+00   7.000000E-01   2.986277E+00   2.980229E+00   6.048534E-03
   1.600000E+00   7.000000E-01   3.065322E+00   3.064854E+00   4.680212E-04
   1.640000E+00   7.000000E-01   3.147301E+00   3.151883E+00   4.581642E-03
   1.680000E+00   7.000000E-01   3.232415E+00   3.241383E+00   8.967565E-03
   1.720000E+00   7.000000E-01   3.320879E+00   3.333424E+00   1.254518E-02
   1.760000E+00   7.000000E-01   3.412921E+00   3.428079E+00   1.515749E-02
   1.800000E+00   7.000000E-01   3.508787E+00   3.525421E+00   1.663431E-02
   1.840000E+00   7.000000E-01   3.608737E+00   3.625528E+00   1.679141E-02
   1.880000E+00   7.000000E-01   3.713048E+00   3.728478E+00   1.542972E-02
   1.920000E+00   7.000000E-01   3.822016E+00   3.834350E+00   1.233445E-02
   1.960000E+00   7.000000E-01   3.935955E+00   3.943229E+00   7.274194E-03
   2.000000E+00   7.000000E-01   4.055200E+00   4.055200E+00   0.000000E+00

   0.000000E+00   7.200000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   7.200000E-01   1.040770E+00   1.029219E+00   1.155163E-02
   8.000000E-02   7.200000E-01   1.081767E+00   1.059291E+00   2.247620E-02
   1.200000E-01   7.200000E-01   1.123012E+00   1.090242E+00   3.276942E-02
   1.600000E-01   7.200000E-01   1.164525E+00   1.122098E+00   4.242758E-02
   2.000000E-01   7.200000E-01   1.206332E+00   1.154884E+00   5.144750E-02
   2.400000E-01   7.200000E-01   1.248455E+00   1.188628E+00   5.982654E-02
   2.800000E-01   7.200000E-01   1.290921E+00   1.223359E+00   6.756252E-02
   3.200000E-01   7.200000E-01   1.333757E+00   1.259104E+00   7.465377E-02
   3.600000E-01   7.200000E-01   1.376992E+00   1.295893E+00   8.109909E-02
   4.000000E-01   7.200000E-01   1.420655E+00   1.333757E+00   8.689780E-02
   4.400000E-01   7.200000E-01   1.464778E+00   1.372728E+00   9.204978E-02
   4.800000E-01   7.200000E-01   1.509393E+00   1.412837E+00   9.655546E-02
   5.200000E-01   7.200000E-01   1.554535E+00   1.454119E+00   1.004160E-01
   5.600000E-01   7.200000E-01   1.600239E+00   1.496606E+00   1.036331E-01
   6.000000E-01   7.200000E-01   1.646545E+00   1.540335E+00   1.062096E-01
   6.400000E-01   7.200000E-01   1.693491E+00   1.585342E+00   1.081490E-01
   6.800000E-01   7.200000E-01   1.741120E+00   1.631663E+00   1.094561E-01
   7.200000E-01   7.200000E-01   1.789475E+00   1.679339E+00   1.101367E-01
   7.600000E-01   7.200000E-01   1.838605E+00   1.728407E+00   1.101980E-01
   8.000000E-01   7.200000E-01   1.888558E+00   1.778909E+00   1.096490E-01
   8.400000E-01   7.200000E-01   1.939386E+00   1.830886E+00   1.085001E-01
   8.800000E-01   7.200000E-01   1.991146E+00   1.884382E+00   1.067640E-01
   9.200000E-01   7.200000E-01   2.043897E+00   1.939441E+00   1.044553E-01
   9.600000E-01   7.200000E-01   2.097701E+00   1.996109E+00   1.015913E-01
   1.000000E+00   7.200000E-01   2.152625E+00   2.054433E+00   9.819184E-02
   1.040000E+00   7.200000E-01   2.208741E+00   2.114461E+00   9.427988E-02
   1.080000E+00   7.200000E-01   2.266125E+00   2.176243E+00   8.988169E-02
   1.120000E+00   7.200000E-01   2.324857E+00   2.239830E+00   8.502725E-02
   1.160000E+00   7.200000E-01   2.385026E+00   2.305275E+00   7.975051E-02
   1.200000E+00   7.200000E-01   2.446722E+00   2.372632E+00   7.408992E-02
   1.240000E+00   7.200000E-01   2.510046E+00   2.441958E+00   6.808869E-02
   1.280000E+00   7.200000E-01   2.575104E+00   2.513308E+00   6.179538E-02
   1.320000E+00   7.200000E-01   2.642008E+00   2.586744E+00   5.526422E-02
   1.360000E+00   7.200000E-01   2.710881E+00   2.662326E+00   4.855573E-02
   1.400000E+00   7.200000E-01   2.781852E+00   2.740115E+00   4.173716E-02
   1.440000E+00   7.200000E-01   2.855061E+00   2.820178E+00   3.488308E-02
   1.480000E+00   7.200000E-01   2.930656E+00   2.902580E+00   2.807595E-02
   1.520000E+00   7.200000E-01   3.008796E+00   2.987390E+00   2.140677E-02
   1.560000E+00   7.200000E-01   3.089653E+00   3.074677E+00   1.497569E-02
   1.600000E+00   7.200000E-01   3.173408E+00   3.164516E+00   8.892721E-03
   1.640000E+00   7.200000E-01   3.260257E+00   3.256979E+00   3.278447E-03
   1.680000E+00   7.200000E-01   3.350408E+00   3.352144E+00   1.735220E-03
   1.720000E+00   7.200000E-01   3.444085E+00   3.450089E+00   6.004259E-03
   1.760000E+00   7.200000E-01   3.541524E+00   3.550896E+00   9.371706E-03
   1.800000E+00   7.200000E-01   3.642982E+00   3.654649E+00   1.166681E-02
   1.840000E+00   7.200000E-01   3.748729E+00   3.761433E+00   1.270412E-02
   1.880000E+00   7.200000E-01   3.859055E+00   3.871337E+00   1.228259E-02
   1.920000E+00   7.200000E-01   3.974268E+00   3.984453E+00   1.018461E-02
   1.960000E+00   7.200000E-01   4.094699E+00   4.100874E+00   6.174996E-03
   2.000000E+00   7.200000E-01   4.220696E+00   4.220696E+00   0.000000E+00

   0.000000E+00   7.400000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   7.400000E-01   1.042236E+00   1.030042E+00   1.219340E-02
   8.000000E-02   7.400000E-01   1.084715E+00   1.060987E+00   2.372732E-02
   1.200000E-01   7.400000E-01   1.127462E+00   1.092862E+00   3.459999E-02
   1.600000E-01   7.400000E-01   1.170504E+00   1.125694E+00   4.481012E-02
   2.000000E-01   7.400000E-01   1.213870E+00   1.159513E+00   5.435685E-02
   2.400000E-01   7.400000E-01   1.257587E+00   1.194347E+00   6.323966E-02
   2.800000E-01   7.400000E-01   1.301687E+00   1.230229E+00   7.145837E-02
   3.200000E-01   7.400000E-01   1.346201E+00   1.267188E+00   7.901309E-02
